Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
147m²,"кв. Бояна, София",False,"244,118",EUR,Необзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,,"Home Life Ви предлага за продажба четиристаен апартамент с обща площ от 148 кв.м.в кв. Бояна. На тихо и спокойно място в близост до спирки на градски транспорт, училище, детска градина, заведение. Нов комплекс от две сгради, зелени площи, детски кът, места за отдих. 
Отоплението е предвидено на газ.
Състои се от: входно антре, дневна с кухненски бокс и трапезария, 3 спални, 2 бани с тоалетна, тоалетна, дрешник, склад и тераса. 
Изложение - Юг/ Запад/ Север.
Качествено строителство от ДОКАЗАН СТРОИТЕЛ, гарантиращ сигурност и завършеност на своите клиенти Акт 16 декември 2022г.
Възможност за допълнително закупуване на паркомясто или  гараж. 
"
147m²,"кв. Бояна, София",False,"251,000",EUR,Необзаведен,2-ри,4,Електричество,,Тухла,,,,,,,,,,,"Galardo Real Estate представя на Вашето внимание прекрасен четиристаен апартамент за продажба в разположен в спокойната м-т Гърдова Глава.
Комплексът се състои от двете жилищни сгради, проектирани по идентичен начин с един общ подземен гараж.
За комфорта на живущите е предвидено изграждане на парк със зелени площи, място за отдих и детска площадка. 
Всички жилищни помещения са със светла височина 260см. и с осигурено естествено осветление и проветрение чрез отваряеми прозорци.
Предвидени са 22 бр. гаражи, складови помещения, технически помещения и стойка за велосипеди.
Възможност за закупуване на открито паркомясто.
Въвеждане в експлоатация декември 2022г.

Разпределение:
Антре
Дневна с кухня
3 спални
Дрешник
Баня с тоалетна
Тоалетна
Склад
Тераса
Ref.№ 17606"
115m²,"кв. Бояна, София",False,"325,000",EUR,Обзаведен,3-ти,5,Електричество,,Тухла,,,,,,,,,,,"Galardo Real Estate предлага напълно обзаведен апартамент в малка бутикова сграда в Бояна на тихо, спокойно и комуникативно място. Жилището е 115 кв.м. с общи части, ЧЗП 101 кв.м.
Апартаментът е обзаведен с поръчкови мебели; всички електроуреди са Miele; хиперинверторни климатични системи Daikin и Mitsubishi; паркет — масивна дървесина от бразилско тиково дърво; баните са с висок клас италиански теракот и фаянс, бойлери Stiebel. 
Апартаментът се състои от дневна с трапезария, две спални, две бани, просторна тераса с панорамна гледка към цяла София (от страна на хол, спалня), изглед към планината от страната на втората спалня. Национален парк Витоша е на пеша разстояние, а парк Бояна е буквално на минута от сградата. С мазе към апартамента
Към апартамента се продава подземен гараж 20 кв.м.с топла връзка към входа на сградата на цена от 25 000 Евро.
Сградата е построена с висококачествени материали, покривайки най-високите съвременни стандарти за строителство:
Тухли Porotherm и Wienrberger с висока степен на топло- и звукоизолация
Висококачествена изолация Baumit 10 см.
Силиконова топлоизолация Weber
Облицовка на фасадата с естествен камък Mushelkalk и естествен гранит Bauticbrown
Облицовка на терасите HPL плоскости с високоустойчиви на климатичните промени елементи; подвижна тента, парапети от ковано желязо
Прозоръчна петкамерна дограма Rehau с троен стъклопакет; капандури Velux
Входна врата Solid
Луксозно изпълнение на вътрешни врати (по дизайнерски проект) Карабулев
Система за контрол на достъп до сградата
"
180m²,"кв. Бояна, София",False,"380,000",EUR,Необзаведен,4-ти,4,Електричество,,Тухла,,,,,,,,,,,"Galardo Real Estate представя на Вашето внимание прекрасен пентхаус с три спални за продажба, разположен в спокойната м-т Гърдова Глава.
Комплексът се състои от двете жилищни сгради, проектирани по идентичен начин с един общ подземен гараж.
За комфорта на живущите е предвидено изграждане на парк със зелени площи, място за отдих и детска площадка. 
Всички жилищни помещения са със светла височина 260см. и с осигурено естествено осветление и проветрение чрез отваряеми прозорци.
Предвидени са 22 бр. гаражи, складови помещения, технически помещения и стойка за велосипеди.
Възможност за закупуване на открито паркомясто.
Към имота се предлага покривна тераса с площ 139.14 кв.м с прекрасни панорамни гледки към планина Витоша.
Въвеждане в експлоатация декември 2022г.

Разпределение
Антре
Всекидневна с кухненска част - 53.33 кв.м
3 спални
2 баня с тоалетна
Склад
Покривна тераса с площ 139.14 кв.м
Реф.№ 17607"
215m²,"кв. Бояна, София",False,"850,000",EUR,Необзаведен,4-ти,4,Електричество,,Тухла,,,,,,,,,,,"Galardo Real Estate има удоволствието да ви представи един уникален имот с прекрасни гледки в затворен комплекс.
Апартаментът е изпълнен по дизайнерски проект с вградена кухня и уреди висок клас.
Френските прозорци, високи тавани и панорамата правят този имот неповторим.
Комплексът е с контролиран достъп и приятно озеленен.
Имотът се предлага с двоен подземен гараж.
"
77m²,"кв. Бояна, София",False,"153,500",EUR,Необзаведен,4-ти,5,,,Тухла,,,,,,,,,,,"Galardo Real Estate представя двустаен апартамент с уникална гледка в кв. Бояна.
Намира се в полите на Витоша, на много спокойна улица, с бърз достъп до града, провинцията и планината.
Апартаментът е с функционално разпределени и максимално усвоени пространства, просторни спални помещения.
Отоплението е подово, на газ.
Сградата е с модерен дизайн, изпълнение с изключително висок клас материали. С индивидуални гаражи, складови помещения и открити паркоместа.
Възможност за закупуване на паркомясто на цена от 15450 Евро или самостоятелен гараж на цени започващи от 27300 Евро.
Към Юли 2022 сградата е със завършена фасада и положена замазка.
Издаден вече АКТ 15, АКТ 16 до края на 2022г.
Изключително атрактивна схема на плащане: 20% на предварителен договор, 80% на акт 16 с придобиването на имота.
"
127m²,"кв. Бояна, София",False,"208,600",EUR,Необзаведен,3-ти,5,Електричество,,Тухла,,,,,,,,,,,"Galardo Real Estate с удоволствие представя апартамент с две спални в кокетна нова сграда в Бояна. Апартаментът е функционално разпределен на две нива и има Застроена площ от 110.76кв.м.
Сградата е само с 6 апартамента.
Използват се висококачествени материали и технологии: тухли Porotherm, осигуряващи висока топло и шумо изолация, покривното покритие се изпълнява по система, включваща пароизолация, топлоизолация и два пласта битумна хидроизолация, стъклени парапети на терасите от триплексово кантирано стъкло с обща дебелина 18 мм, входна блиндирана врата с фурнир, алуминиева дограма Schueco серия 70 HI, с монтирана допълнителна термовложка, в комбинация с трислоен стъклопакет, вътрешно нискоемисийно стъкло, и външно соларно стъкло 4S Evolution, предпазващо от прегряване на помещенията през лятото.
Климатизацията е решена с въздушна термопомпа MITSUBISHI ZUBADAN, с възможност за работа при температури от -20°С до +45°С. Предвидено е отопление - подово, със серпентини.
Пълно окабеляване за SMART управление на къщата, на осветелние, отопление и климатизация, СОТ и външни щори.
Изградена обща система за видеонаблюдение, охрана на периметъра с инфрачервени датчици по оградата. Осигурява се и пост с жива охрана
Планиран срок на завършване - 02.2023г., в момента с Акт 14 Изложение изток/север
Имотът се откроява с уникално съчетание между удобството на апартамента и функциалността на къща с двор.
Цената е без ДДС.
"
76m²,"кв. Бояна, София",False,"145,350",EUR,Необзаведен,5-ти,5,,,Тухла,,,,,,,,,,,"Galardo Real Estate има удоволствието да ви представи двустаен апартамент на последния етаж в новострояща се жилищна сграда в кв. Бояна. Разположена в полите на Витоша, на много спокойна улица, с бърз достъп до града, провинцията и планината.
В сграда се залага на сертифицирани материали от най-висок клас.
Стоманобетонна безгредова конструкция, немска 7-камерна PVC дограма REHAU SYNEGO с 3-стъклопакет с обков РОТО в цвят ''златен дъб''. 
Осем местен електрически асансьор THYSSENKRUPP без сервизно помещение и напълно безшумен.
С подово отопление на ГАЗ с индивидуални котлета.
Сградата е с модерен дизайн, индивидуални гаражи, складови помещения и надземни паркоместа.
Aпартаментите се предават по БДС - на шпакловка и замазка.
Възможност за закупуване на паркомясто на цена от 15450 Евро или самостоятелен гараж на цени от 27300 Евро.
Към Юли 2022 сградата е със завършена фасада и положена замазка.
Издаден вече АКТ 15, АКТ 16 до края на 2022г.
Изключително атрактивна схема на плащане: 20% на предварителен договор, 80% на акт 16 с придобиването на имота.
"
92m²,"кв. Бояна, София",False,"156,944",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти „First Estates“ предлага на Вашето внимание двустаен апартамент с отлична локация , в един от най предпочитаните райони в подножието на Витоша - м. ""Гърдова глава"". 
Комплексът е с контрол на достъпа и луксозни общи части. Апартаментите са изключително просторни и светли, с високи тавани (3 м) и френски прозорци.
Апартаментът е със застроена площ 75.80 кв.м. и със следното разпределение:
Антре с място за съхранение
Просторна дневна с трапезария и кухненски бокс (31 кв.м)
Спалня
Баня с тоалетна
Балкон
Отоплението е на газ.
Комплексът предлага избор от апартаменти с една, две и три спални, подземни паркоместа и гаражи.
Сградите се изграждат в район с изградена инфраструктура и нискоетажни сгради в съседство, с множество зеленина. Районът е изключително тих и спокоен. Като същевременно пътуването до идеален център на града с лек автомобил отнема 15 мин, чрез бързи връзки с бул. Цар Борис lll. В непосредствена близост са разположени супермаркет, частна детска градина, спирка на градски транспорт.
За повече информация, моля свържете се с нас на телефон 0 700 15 151 или 02 980 20 68 и цитирайте код на офертата: 10550
"
147m²,"кв. Бояна, София",False,"251,515",EUR,Необзаведен,3-ти,4,Електричество,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя функционален апартамент с три спални в бутикова новострояща се сграда в затворен комплекс в кв. Бояна.
Жилището, с чиста площ от 128.17 кв.м , е разположено на 3-ти от 4 етажа и се състои от:
Дневна, трапезария и кухненски бокс
Южна тераса с гледка към планината
Главна спалня със собствена баня
Втора спалня с дрешник
Трета спалня
Баня с тоалетна
Тоалетна за гости
Склад
Допълнително може да се закупят подземни единични или двойни гаражи и паркоместа.
Отоплението е на газ. Предвидени са изводи за климатици.
Комплексът, състоящ се от две нискоетажни жилищни сгради , предлага модерна и сигурна жилищна среда с детски кът и с богато озеленяване, денонощна охрана и видеонаблюдение.
Локацията се характеризира с удобна инфраструктура и бърз достъп до главните пътни артерии- бул.""България"" и бул.""Цар Борис III“, близост до спирки на градския транспорт. На пешеходно разстрояние се намират 52 ОУ „Цанко Церковски“, частна детска градина ""Росица"", ЧДГ ""Увекинд"", множество ресторанти, супермаркет и т.н. Околното застрояване е нискоетажно, предимно еднофамилни къщи, с богато озеленяване.
За повече информация и огледи на телефон 0700 15 151 или 02 980 20 68 и цитирайте реф. номер: 10539
"
180m²,"кв. Бояна, София",False,"380,000",EUR,Необзаведен,4-ти,4,,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя просторен апартамент с три спални, заемащ целия последен етаж от бутикова новострояща се сграда в луксозен затворен комплекс в м.""Гърдова глава"".
Апартаментът, простиращ се на чиста площ от 156.59 кв.м , е заобграден от всички страни от панорамни тераси, от които се разкриват прекрасно гледки към града и към планината.
Фунционалното разпределение е следното:
Дневна, трапезария с кухненски бокс (54 кв.м )
Главна спалня (16 кв.м) със собствена баня (4 кв.м) и дрешник (4 кв.м)
Втора спалня (18 кв.м)
Трета спалня (14 кв.м)
Баня със санитерен възел (5 кв.м)
Килер (4 кв.м)
Допълнително може да се закупят подземни единични или двойни гаражи и паркоместа.
Сградата е газифицирана. Изградени са изводи за климатици.
Комплексът, състоящ се от две нискоетажни жилищни сгради , предлага сигурна и защитена среда с детски кът и с богато озеленяване, денонощна физическа охрана и видеонаблюдение. Локацията се характеризира с удобна инфраструктура и бърз достъп до главните пътни артерии- бул. ""България"" и бул. „Цар Борис III“, близост до спирки на градския транспорт. На пешеходно разстрояние се намират 52 ОУ „Цанко Церковски“, частна детска градина ""Росица"", ЧДГ ""Увекинд"", множество ресторанти, супермаркет и т.н.
За повече информация и огледи на телефон 0700 15 151 или 02 980 20 68 и цитирайте реф. номер: 10533
"
175m²,"кв. Бояна, София",False,"297,738",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти „First Estates“ предлага на Вашето внимание, апартамент с отлична локация , в един от най предпочитаните райони в подножието на Витоша - кв.Бояна, м. ""Гърдова глава"". Комплексът се изгражда в район с изградена инфраструктура и нискоетажни сгради в съседство, с множество зеленина. Районът е изключително тих и спокоен .
Комплексът е с контрол на достъпа и луксозни общи части. Апартаментите са изключително просторни и светли, с високи тавани (3 м) и френски прозорци.
Апартаментът е със застроена площ 143.37 кв.м. и със следното разпределение:
Просторно антре с място за дрешник
Дневна с трапезария и кухненски бокс (38 кв.м)
Голяма спалня с гардеробна към нея (19 кв.м) и собствена баня (5 кв.м)
Втора спалня (15 кв.м)
Баня с тоалетна (7 кв.м)
Килер
Мокро помещение
Тоалетна за гости
Четири тераси
Отоплението е на газ.
Комплексът предлага избор от апартаменти с една, две и три спални.
Сградите се отличава с отлична локация в полите на планина Витоша, спокойствие и страхотни гледки. 
Разстоянието до идеален център на града с лек автомобил е 15 мин. В непосредствена блозост до супермаркет, паркове, градини, градски транспорт, който е на 3 мин. пешеходно разстояние и бързи връзки с изходни булеварди от града, бул. Цар Борис lll и бул. Околовръстен път.
За повече информация, моля свържете се с нас на телефон 0 700 15 151 или 02 980 20 68 и цитирайте код на офертата: 10549
"
203m²,"кв. Бояна, София",False,"407,880",EUR,Обзаведен,3-ти,6,Електричество,,Тухла,,,,,,,,,,,"Фърст Естейтс предлага просторен многостаен апартамент, на тиха и удобна локация в кв. Бояна, разположен в луксозен затворен комплекс с панорамни гледки към града и към планината. Комплексът разполага с фитнес център, закрит басейн, спа център, лоби бар, ресторант, подземен паркинг, паркинг за гости, денонощна физическа охрана и видеонаблюдение. Сградата разполага с апартаменти с една, две, три и четири спални. Апартаментите са изцяло обзаведени с включено кухненско оборудване. Отоплението е на климатици.

Апартаментът е разположен на трети етаж, с изложение изток/запад/север, и се състои от просторна дневна с кухненски бокс, четири големи спални, 2 бани с тоалетни, мокро помещение, отделна тоалетна и две тераси. Към апартамента има и складово помещение. Допълнително може да се закупи подземно паркомясто на цена от 30000 евро. 

Таксата за поддръжка е в размер на 1 евро без ДДС/м2 от площта на жилището с включени общи части и от площта на паркомястото без общи части и включва:
Денонощна охрана
Видеонаблюдение
Разходи за почистване
Поддръжка на асансьори
Поддръжка на зелени площи
Разходи за ток, вода и препарати за общи нужди
Почистване на подземен паркинг
Снегопочистване
Пакет телевизия, предоставен от Булсатком

Ако проявявате интерес, моля обадете се на 0700 15 15 1, посочете Ref. No.10009
"
64m²,"кв. Бояна, София",False,"160,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта: ***15259*** КОРТА ИМОТИ предлага светъл и просторен двустаен апартамент в кв. Бояна. Имотът се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от Антре, хол с кухненски бокс, спалня, баня с тоалетна и тераса.
 
***АКЦЕНТИ***
 
·        Обзаведен, готов за нанасяне;
·        Разрешение за ползване от 2008 г.
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
- Към апартамента има гараж 20 кв.м.
 
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
63m²,"кв. Бояна, София",False,"119,136",EUR,,3-ти,,,,Тухла,,,,,,,,,,,"Оферта: ***14574*** КОРТА ИМОТИ предлага нов, светъл и просторен двустаен апартамент в най-хубавата част на кв. Бояна. Имота се намира на изключително комуникативно място в близост до спирки на градски транспорт, магазини, аптеки, училища, детски градини и др.
 
***РАЗПРЕДЕЛЕНИЕ*** 
 
Състои се от антре, хол с кухненски бокс, спалня, баня с тоалетна и тераса.
 
***АКЦЕНТИ***
 
·        Възможност за закупуване на паркомясто;
 
·        На шпакловка и замазка;
 
·        Луксозни  общи части;
 
***ДОПЪЛНИТЕЛНА ИНФОРМАЦИЯ***
 
-Тухла;
 
-Локално отопление;
 
- Комуникативно място.
 
За нови предложения и подобни оферти, посетете нашия сайт www.cortaimoti.com или се обадете на *** Тел. 0887 000 452 ***
 
Очакваме Ви на посочения телефон, за да Ви дадем подробна информация относно предлагания имот. Ние сме реномирана компания, което ни задължава да Ви предоставим допълнителни услуги и следпродажбено обслужване. Професионалистите от КОРТА ИМОТИ ще бъдат с Вас през целия процес по покупко-продажба на имота. Допълнитетелните услуги, които предлага екипът ни включва проучване и предлагане на най-добрите оферти на банкови институции за получаване на одобрение за Ипотечен и/или Потребителски кредит, юридически и нотариални услуги, застраховки и др. Ние се стремим да влагаме качество и индивидуален подход във всичко, което правим и да предлагаме на нашите клиенти само най-доброто качество и обслужване.
"
80m²,"кв. Бояна, София",True,"98,880",EUR,Обзаведен,1-ви,,Електричество,,Тухла,,,,,,,,,,,"Двустаен апартамент в район Бояна.

За повече информация и оглед се свържете с нас!

Имотът може да бъде резервиран и свален от продажба със заплащане на депозит, след което се прекратява провеждането на огледи с други купувачи и започва подготовка на документите за сключване на предварителен и окончателен договор.
Допълнителни услуги и следпродажбено обслужване
Ние сме реномирана компания и ще бъдем с вас не само по време на покупката, но и след това, осигурявайки ви допълнителни услуги по ваше изискване с цел пълноценно и безпроблемно ползване на новозакупения имот. Услугите, които можем да предложим, включват получаване на одобрение за ипотечен кредит, застраховка на движимо и недвижимо имущество, строителни и ремонтни дейности, обзавеждане, юридически и счетоводни услуги и др.

Реф. номер: 38106"
81m²,"кв. Бояна, София",False,"130,300",EUR,,2-ри,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба ПОСЛЕДЕН  2-стаен апартамент в новострояща малка кокетна сграда с 11 апартамента в кв. Бояна.
Жилището е на ет. 2 от 4,  две изложения:  изток и юг.
Чистата  площ е 73 кв.м. и има следното разпределение:
антре; дневна с кухненски бокс  32 кв.м. с излаз към тераса; спалня , баня с WC и малък склад.
Апартаментът ще се издаде по БДС на шпакловка и замазка; входна блиндирана врата; PVC дограма.
Очаквано въвеждане на сградата в експлоатация  пролетта на 2024г.
Предлагат се  предлагат още три тристайни апартамента и гаражи/паркоместа.

*Предлагаме още /4/ сгради  на различен етап на строителство в района.

Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Услуги по изготвяне на проект за интериорен дизайн; довършителни строителни и монтажни работи; инвеститорски надзор и контрол.
За допълнителна информация и огледи: Весела  Савова, 0877781774.  Оферта №83435"
96m²,"кв. Бояна, София",False,"155,850",EUR,,3-ти,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба  3-стаен апартамент в новострояща малка кокетна сграда с 11 апартамента в кв. Бояна.
Жилището е на ет. 3 от 4,  две изложения:  югоизток и северо/запад
Чистата  площ е 87кв.м. и има следното разпределение:
антре; дневна с кухненски бокс  с излаз към тераса; спалня със самоатоятелна баня и WC  и излаз към същата тераса ,втора спалня и втора баня с WC, както и малък склад.
Апартаментът ще се издаде по БДС на шпакловка и замазка; входна блиндирана врата; PVC дограма.
Очаквано въвеждане на сградата в експлоатация  пролетта на 2024г.
В сградата се предлагат още два тристайни апартамента и един двустаен,  гаражи/паркоместа.

*Предлагаме още /4/ сгради  на различен етап на строителство в района.
Агенцията работи по стандарт за качество БДС EN 15733. Съдействие за ипотечно кредитиране и пазарна оценка на имота. Услуги по изготвяне на проект за интериорен дизайн; довършителни строителни и монтажни работи; инвеститорски надзор и контрол.
За допълнителна информация и огледи: Весела  Савова, 0877781774, 0888450544-вайбър. Оферта №83436"
270m²,"кв. Бояна, София",False,"750,000",EUR,Обзаведен,2-ри,5,Прокарва се,,Тухла,,,,,,,,,,,"Впечатляващ имот в реномиран комплекс, кв. Бояна. Комлексът разполага с деноношна охрана, видеонаблюдение, спа център с басейн, детска площадка. 

Апартаментът е завършен и обзаведен с най- висок клас материали и мебели.

В отлично състояние.

Разполага с антре, голяма и светла дневна, три спални, четири бани с тоалетни, балкон, разкошна южна тераса. 

 

Възможност за закупуване на четворен гараж. 
 Обади се сега и цитирай този код 567792"
179m²,"кв. Бояна, София",False,"415,280",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"""Явлена - Изток"" представя тристаен апартамент за продажба в пасивна еко сграда, изградена от естествени материали и високотехнологични устройства с цел постигане на оптимален комфорт при максимално ниски разходи за подръжка и експлоатация. Сградата е с АКТ16 от 2022г. и отговаря на всички най - съвременни изиксвания за нискоенергийна ефективност. Проектирани с идея за светлина и простор, общите части на сградата създават усещане за комфорт и уют, като: настилки от естествен камък - мрамор, метал, дърво, декоративни мазилки, LED осветление с датчици за движение, безшумен електрически асансьор с модерен дизайн - ""ORONA"". Апартамента е разположен на трети етаж с обща площ 179 кв.м., от които ЗП 149.38 кв.м. Разпределението е: входно антре, всекидневна с кухненски бокс (76.33кв.м), коридор, родителска спалня (17.15кв.м) и със самостоятелен санитарен възел, още една спалня (17.9 кв.м), санитарен възел. Към имота има и мазе: 4.1 кв.м. Възможност за покупка на подземен гараж."
95m²,"кв. Бояна, София",False,"214,926",EUR,,Партер,5,,,Тухла,,,,,,,,,,,"""Явлена - Изток"" представя двустаен апартамент за продажба в пасивна еко сграда, изградена от естествени материали и високотехнологични устройства с цел постигане на оптимален комфорт при максимално ниски разходи за подръжка и експлоатация. Сградата е с АКТ16 от 2022г. и отговаря на всички най - съвременни изиксвания за нискоенергийна ефективност. Проектирани с идея за светлина и простор, общите части на сградата създават усещане за комфорт и уют, като: настилки от естествен камък - мрамор, метал, дърво, декоративни мазилки, LED осветление с датчици за движение, безшумен електрически асансьор с модерен дизайн - ""ORONA"". Апартамента е разположен на втори етаж с обща площ 95.10 кв.м., от които ЗП 79.02. Изключително просторен, светъл с максимално усвоени пространтсва и със следното разпределение: входно антре, всекидневна с кухненски бокс (42.6 кв.м.), спалня (17.44 кв.м) и санитарен възел. Към жилището има и мазе с площ от 4.6 кв.м., както и възможност за покупка на подземен гараж."
88m²,"кв. Бояна, София",True,"78,000",EUR,Необзаведен,2-ри,5,Локално отопление,,Тухла,,,,,,,,,,," в.з. Бояна, 87.97  кв.м., състоящ се от антре, дневна с трапезария и кухненски бокс, спалня, коридор, баня с тоалетна, две тераси и мазе - 2 кв.м. ПВЦ-дограма,луксозно фоайе с портиерна,
Без Акт 16. На шпакловка и замазка.
NB! Дъмпинг в цената при много сериозен купувач!
"
207m²,"кв. Бояна, София",True,"269,999",EUR,Полуобзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"ТОП ОФЕРТА!!! Престижен квартал, нова сграда от 2007г. Слънчев, панорамен   апартамент в полите на Витоша. Тиха улица близо до панорамен път. ЗП – 189кв.м., ет.3/4. Разпределение: входно антре,  две спални, огромна всекидневна  с трапезария, отделна кухня, три тераси. Дизайнерски обзаведени баня и кухня. Стени и таван шпакловани и боядисани. Подът на саморазливна замазка подготвен за веки тип подова настилка. Допълнително може да бъдат закупени гараж с мазе или двоен гараж. За контакти: 0888720101



"
101m²,"кв. Бояна, София",True,"237,000",EUR,Обзаведен,1-ви,4,Локално отопление,,Тухла,,,,,,,,,,,"3-стаен апартамент и самостоятелен широк гараж в София, кв. Бояна (Гърдова Глава). Апартаментът е 101 кв.м. с общите части, 90 кв.м. чисто. Тераса 13,5 кв.м. Гараж 18 кв.м. Мазе 2,5 кв.м. На ГАЗ и ток. Етаж 1, над гаражи от едната страна и партерен от другата. Изложение юг-запад. Напълно и висококачествено обзаведен, готов за нанасяне веднага. Апартаментът, освен с радиатори на газ е оборудван и с климатик. Качествено строителство! В затворен комплекс от 1 жилищна сграда с месечна такса около 30лв. Около кооперацията има само обитаеми нови къщи, без възможност за бъдещо високо строителство. Локацията на апартамента е най-доброто съчетание между чист въздух, тишина, спокойствие и чудесна комуникация. Комплекса има градина в задния двор. Терасата на апартамента е от малкото, които имат гледка и пряк достъп към задния двор (градината).  В близост спирка на трамвай и автобус, детски градини, училище, стадион, туристически пътеки. Апартаментът се състои от входно преддверие, дневна с кухненски бокс, две спални, мокро помещение, баня с тоалетна и покривна тераса с навес. 
Посочената цена е за апартамента, мазето и гаража. 0888720101"
