Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
110m²," Драгалевци, София",True,"237,230",EUR,Обзаведен,1-ви,4,Локално отопление,,Тухла,,,,,,,,,,,"АРТЕМИС ЕСТЕЙТ ви представя двустаен апартамент намиращ се в кв. Драгалевци.

Кооперацията разполага с двор!
Апартаментът е обзаведен с всички необходими електроуреди и мека мебел. Разполага с площ от 110 кв.м./ коридор с голям вграден гардероб, всекидневна с трапезария и кухненски бокс, две спални помещения, две бани с тоалетни, тераса и допълнително към него се предлага мазе. Срещу допълнително заплащане може да се закупи подземно паркомясто! Намира се в нова санирана кооперация, на първи етаж и се отоплява на газ.

Местоположението му е в близост до бул. Черни връх, и с бърз достъп до бул. Околовръстен път.
Кварталът е изключително спокоен и е един от най - предпочитаните в града, защото е в близост до природата и недалеч от центъра и градската среда. Около кооперацията също така ще откриете: ресторанти, търговски магазини, спирки на градски транспорт, зони за спорт и отдих и др.

Ако проявявате интерес към този имот се свържете с нас на посоченият телефонен номер в обявата, като ще ви бъде необходим референтен номер на имота: 16622."
113m²," Драгалевци, София",False,"289,500",EUR,Необзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание тристаен апартамент в в нова сграда от 2022, кв. Драгалевци. Намира се в затворен комплекс, който се състои три жилищни сгради, които делят просторни зелени площи.

Апартамента разполага с антре, хол, две спални, две бани, мокро помещение и балкон. Жилището се отоплява с климатици, разполага също и с подово отопление.

Към апартамента има парко място в подземен гараж! Предлага се на финна шпакловка и замазка. С всички инсталации за ток и вода.

Код на обявата: 340088"
139m²," Драгалевци, София",True,"302,000",EUR,Необзаведен,3-ти,4,Локално отопление,,Тухла,,,,,,,,,,,"Малка луксозна сграда с акт 16 от месец Март 2022г., състояща се само от 9 апартамента. Апартамента се намира на ет.3/4 с изцяло южно изложение.Състои се ахтре с коридор 11.66кв.м,който разпределя от дневна с бокс 22.78кв.м, с терараса 3.21кв.м, 3 непреходни спални 9,32кв.м, родителска спалня от 15 кв.м с баня към нея от 3.82кв.м, и още 1 спалня 10.29кв.м. В кородора има самосоятелна тоалетна 2кв.м и още 1 баня с тоалетна 4кв.м. Застроената площ на апартамента е 115.68кв.м,мазе 4.68кв.м, общи части 18.86 кв.м,квадратура с общи части 138.97кв.м. Има подземно паркомято включено в цената. Сградата е с луксозни общи гранит инокс ,асансьор голяма кабина,видео наблюдение.Сградата е оградена с ограда .В апартамента има направена финна шпакловка, поставено е газово котле и структори за  вградени тоалетни казанчета в баните.За контакти Румяна Василева 0899761443"
77m²," Драгалевци, София",True,"173,000",EUR,Обзаведен,1-ви,5,Локално отопление,,Тухла,,,,,,,,,,,"Топъл тристаен,напълно обзаведен и оборудван апартамент ,в затворен комплекс с минимална такса 70 лв на месец,24 часа видеонаблюдение и жива охрана,с контролиран достъп,зелени площи и басейн,спокойствие и тишина.Състоящ се от хол с кухня,коридор,две спални,баня с тоалетна и втора тоалетна.Тераса,която не влиза в квадратурата.Отопление с газово котле и климатик.Топ локация 100 метра от спирки и лидъл и фантастико.
Комплекс Водолей 1"
110m²," Драгалевци, София",False,"238,300",EUR,,1-ви,4,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага на Вашето внимание 3-стаен апартамент в кв Драгалевци.
Апартаментът е разположен на 1 етаж в  4 етажна сграда . 
Рзпределение: антре ,  баня с тоалетна,2 спални , дневна с кухненски бокс -обзаведен   .
Пподовите настилки в стаите са от дъбов трислоен паркет с изолация, вратите са естествен омаслен дъб. Стените са гипскартон с допълнителна изолация каменна вата на външните стени.
Апартаментът е в кооперация с вътрешен двор
Към  апартамента има  мазе от 3 кв.м, .
Има възможност и за закокуването на  паркомясто в подземен  гараж - цена 19 000 евро.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и оценки за ипотечно кредитиране.
За повече информация се свържете с нас:
Миглена Пантелеймонова
Моб. +359 877 248 112
Имейл: miglena.panteleymonova@arcorea.bg Оферта №82600"
101m²," Драгалевци, София",False,"230,599",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"380854 Мирела представя страхотни апартаменти в нова бутикова сграда с акт 16 в кв. Драгалевци.

Сградата се намира на страхотна локация в близост до 2 големи хипермаркета, бърз достъп до Околовръстен път и до мол Парадайс, а от там и към центъра на града.

С тази оферта ви представяме хубав тристаен апартамент с разпределение, както следва: антре, дневна с трапезария и кухненски бокс, две спални, баня с тоалетна, отделна тоалетна, склад и балкон.

Районът се характеризира с високи темпове на растеж и ново строителство. В близост на разположение на живущите са ситуирани множество ресторанти и заведения.

Сградата се дели на два входа, като на етаж има само по 3 или 4 апартамента. Изборът на апартаменти се свежда до 2-стайни и 3-стайни на втори, трети и четвърти етаж. От по-високите етажи се разкриват страхотни панорамни гледки, както към града, така и към Витоша планина.

Сградата се характеризира с:

	* Качествено строителство
	* Луксозно изпълнени общи части завършени с черен гранит и стъкло лакобел
	* Дограма с троен стъклопакет

ЗА ПОВЕЧЕ ИНФОРМАЦИЯ И ОГЛЕД НА МЯСТО, НЕ СЕ КОЛЕБАЙТЕ ДА СЕ СВЪРЖЕТЕ С ВОДЕЩИЯ КОНСУЛТАНТ ПО ПРОДАЖБИ.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); Има 1 балкон/тераса; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 85.68 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2020 г.; ИЗЛОЖЕНИЕ: запад, север, северозапад; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380854"
102m²," Драгалевци, София",False,"193,762",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"380861 С тази оферта Ви представяме прекрасен тристаен апартамент с разположение, както следва: антре, дневна с трапезария и кухненски бокс, 2 спални, 1 баня с тоалетна, 1 самостоятелна тоалетна, 1 склад и 1 балкон.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 85.68 кв.м; ИЗЛОЖЕНИЕ: изток, север, североизток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380861"
108m²," Драгалевци, София",False,"205,162",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"380850 С тази оферта Ви представяме голям тристаен апартамент с разположение, както следва: антре, дневна с трапезария и кухненски бокс, 2 спални, 1 баня с тоалетна, 1 самостоятелна тоалетна, 1 склад и 2 балкона.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 91.10 кв.м; ИЗЛОЖЕНИЕ: север, юг, североизток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380850"
101m²," Драгалевци, София",False,"181,494",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"380833 С тази оферта Ви представяме хубав тристаен апартамент с разположение: антре, дневна с кухненски бокс и трапезария, 2 спални, 1 баня с тоалетна и 1 самостоятелна тоалетна, складово помещение и 1 балкон.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 85.68 кв.м; ИЗЛОЖЕНИЕ: изток, запад, североизток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380833"
102m²," Драгалевци, София",False,"203,960",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"380878 С тази оферта Ви представяме хубав тристаен апартамент с разположение, както следва: антре, коридор, дневна с трапезария и кухненски бокс, 2 спални, 1 баня с тоалетна, 1 самостоятелна тоалетна, 1 склад и 1 балкон.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 85.68 кв.м; ИЗЛОЖЕНИЕ: изток, север; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380878"
70m²," Драгалевци, София",False,"126,162",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"380849 Мирела представя страхотни апартаменти в нова бутикова сграда с акт 16 в кв. Драгалевци.

Сградата се намира на страхотна локация в близост до хипермаркети Фантастико и Лидл и кръговото на кв. Драгалевци.

С тази оферта ви представяме хубав двустаен апартамент с разположение, както следва: антре, дневна с трапезария и кухненски бокс, спалня, баня с тоалетна и два балкона.

Районът се характеризира с високи темпове на растеж и ново строителство. В близост на разположение на живущите са ситуирани множество ресторанти и заведения.

Сградата се дели на два входа, като на етаж има само по 3 или 4 апартамента. Изборът на апартаменти се свежда до 2-стайни и 3-стайни на втори, трети и четвърти етаж. От по-високите етажи се разкриват страхотни панорамни гледки, както към града, така и към Витоша планина.

ЗА ПОВЕЧЕ ИНФОРМАЦИЯ И ОГЛЕД НА МЯСТО, НЕ СЕ КОЛЕБАЙТЕ ДА СЕ СВЪРЖЕТЕ С ВОДЕЩИЯ КОНСУЛТАНТ ПО ПРОДАЖБИ.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); Има 2 балкона/тераси; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 59.07 кв.м; ГОДИНА НА СТРОИТЕЛСТВО: 2020 г.; ИЗЛОЖЕНИЕ: юг, югозапад; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380849"
70m²," Драгалевци, София",False,"126,162",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"380836 С тази оферта Ви представяме компактен двустаен апартамент с разположение: дневна с кухненски бокс и трапезария, 1 спалня, 1 баня и 2 балкона.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 59.07 кв.м; ИЗЛОЖЕНИЕ: юг, югозапад; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380836"
108m²," Драгалевци, София",False,"215,960",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"380885 С тази оферта Ви представяме просторен тристаен апартамент с разположение, както следва: антре, коридор, дневна с трапезария и кухненски бокс, 2 спални, 1 голяма баня с тоалетна, 1 самостоятелна тоалетна, 1 склад и 2 балкона.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 91.10 кв.м; ИЗЛОЖЕНИЕ: север, юг, югозапад, североизток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380885"
101m²," Драгалевци, София",False,"202,280",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"380877 С тази оферта Ви представяме страхотен тристаен апартамент с разположение, както следва: антре, коридор, дневна с трапезария и кухненски бокс, 2 спални, 1 баня с тоалетна, 1 самостоятелна тоалетна, 1 склад и 1 балкон.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 85.68 кв.м; ИЗЛОЖЕНИЕ: изток, запад, северозапад; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380877"
108m²," Драгалевци, София",False,"205,162",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"амостоятелна тоалетна, 1 склад и 2 балкона.

Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 91.10 кв.м; ИЗЛОЖЕНИЕ: север, юг, югозапад, североизток; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380871"
111m²," Драгалевци, София",False,"221,500",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"380879 С тази оферта Ви представяме страхотен тристаен апартамент с разположение, както следва:

антре, дневна с трапезария и кухненски бокс, 2 спални, 2 бани и 2 балкона.

Важно!!! Посочените цени са БЕЗ ДДС!

ЕТАП НА СТРОИТЕЛСТВО: разрешение за ползване (Акт 16); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: стоманобетонна конструкция с окачена фасада и тухлена зидария; ЗАСТРОЕНА ПЛОЩ 92.94 кв.м; ИЗЛОЖЕНИЕ: изток, юг, югозапад; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 380879"
122m²," Драгалевци, София",False,"207,264",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"407898

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 106.42 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407898"
73m²," Драгалевци, София",False,"116,464",EUR,Необзаведен,2-ри,5,,,,,,,,,,,,,,"407895

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 63.78 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407895"
132m²," Драгалевци, София",False,"237,906",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"407938

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 115.24 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: изток, север; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407938"
79m²," Драгалевци, София",False,"133,824",EUR,Необзаведен,3-ти,5,,,,,,,,,,,,,,"407930

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 68.95 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 407930"
114m²," Драгалевци, София",False,"170,430",EUR,Необзаведен,1-ви,5,,,,,,,,,,,,,,"403105 ап. с антре; 2 спални; 2 бани; мокро; кухня и дневна с трапезария; -север-юг

ЕТАП НА СТРОИТЕЛСТВО: кота корниз (изграден покрив); ОТОПЛЕНИЕ: газов котел; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Луксозен имот; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 99.30 кв.м; ПУСКОВ СРОК: 12.2023; ИЗЛОЖЕНИЕ: север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Шест камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 403105"
